id,name,longitude,latitude
4445,경상남도 거제시 능포동,128.734599326589,34.8792070052424
4446,경상남도 거제시 덕포동,128.701212981554,34.9144639281592
4447,경상남도 거제시 동부면,128.608217661284,34.8215720892903
4448,경상남도 거제시 두모동,128.723116603389,34.877351514104
4449,경상남도 거제시 둔덕면,128.505119651442,34.8369264948158
4450,경상남도 거제시 문동동,128.655418843563,34.8580678265656
4451,경상남도 거제시 사등면,128.522276169021,34.9189395086407
4452,경상남도 거제시 삼거동,128.654136871337,34.8388160246483
4453,경상남도 거제시 상동동,128.630679488969,34.8637016588006
4454,경상남도 거제시 수월동,128.660316338499,34.8893472207249
4455,경상남도 거제시 아양동,128.706151614387,34.8644107594886
4456,경상남도 거제시 아주동,128.692144733918,34.8660305305615
4457,경상남도 거제시 양정동,128.6509488725,34.8711862473911
4458,경상남도 거제시 연초면,128.656635715269,34.9145644239732
4459,경상남도 거제시 옥포동,128.692660586757,34.8909775549882
4460,경상남도 거제시 일운면,128.703143487497,34.8296640389976
4461,경상남도 거제시 장목면,128.682237779067,34.9865258218333
4462,경상남도 거제시 장승포동,128.727194788555,34.8673689625635
4463,경상남도 거제시 장평동,128.609443105247,34.8894439413354
4464,경상남도 거제시 하청면,128.655205144336,34.9553318073507
4465,경상남도 거창군 가북면,127.993232723207,35.7627754064497
4466,경상남도 거창군 가조면,128.014712053467,35.710970160057
4467,경상남도 거창군 거창읍,127.903914924402,35.6880100895537
4468,경상남도 거창군 고제면,127.871425956367,35.8148411245584
4469,경상남도 거창군 남상면,127.910197911317,35.6431995956805
4470,경상남도 거창군 남하면,127.943595949701,35.6677232310206
4471,경상남도 거창군 마리면,127.854635026585,35.701200199297
4472,경상남도 거창군 북상면,127.819254180753,35.777413834632
4473,경상남도 거창군 신원면,127.925148134174,35.5677263581323
4474,경상남도 거창군 웅양면,127.917749037715,35.8053831792471
4475,경상남도 거창군 위천면,127.83311627636,35.7496325400313
4476,경상남도 거창군 주상면,127.91336683541,35.7492049924193
4477,경상남도 고성군 개천면,128.258983112372,35.0987319004093
4478,경상남도 고성군 거류면,128.404242067648,34.9917401588518
4479,경상남도 고성군 고성읍,128.319336171774,34.9780627409935
4480,경상남도 고성군 구만면,128.33502446456,35.0879248737284
4481,경상남도 고성군 대가면,128.298517634556,35.0174650673086
4482,경상남도 고성군 동해면,128.421056598333,35.0414324320903
4483,경상남도 고성군 마암면,128.336660713505,35.0551359849199
4484,경상남도 고성군 삼산면,128.273824104198,34.9368973260887
4485,경상남도 고성군 상리면,128.186407895162,34.9997537964588
4486,경상남도 고성군 영오면,128.237656734178,35.1078274712074
4487,경상남도 고성군 영현면,128.205502083299,35.0540877557075
4488,경상남도 고성군 하이면,128.12281004311,34.9286886972349
4489,경상남도 고성군 하일면,128.192422189648,34.9434524826939
4490,경상남도 고성군 회화면,128.373272938478,35.0603329792032
4491,경상남도 김해시 강동,128.881160265379,35.2169416772576
4492,경상남도 김해시 관동동,128.786857036,35.1716954604227
4493,경상남도 김해시 구산동,128.87238159204,35.2512435861706
4494,경상남도 김해시 내덕동,128.823200098755,35.2055471740155
4495,경상남도 김해시 내동,128.863076161627,35.2436478654904
4496,경상남도 김해시 대동면,128.98027409024,35.2422910007479
4497,경상남도 김해시 대성동,128.878165152784,35.2390744647033
4498,경상남도 김해시 대청동,128.776430469211,35.1858248254189
4499,경상남도 김해시 동상동,128.883438381722,35.2368260475804
4500,경상남도 김해시 명법동,128.836024448017,35.2008545582266
4501,경상남도 김해시 무계동,128.81902578189,35.2011292118957
4502,경상남도 김해시 봉황동,128.877591918834,35.2281213411857
4503,경상남도 김해시 부곡동,128.795797868369,35.2138982047417
4504,경상남도 김해시 부원동,128.886559224999,35.2287280518993
4505,경상남도 김해시 불암동,128.926748767438,35.2220749357741
4506,경상남도 김해시 삼계동,128.86607071872,35.2707706209913
4507,경상남도 김해시 삼문동,128.792411476055,35.1973229953828
4508,경상남도 김해시 삼방동,128.902717724924,35.264280715681
4509,경상남도 김해시 삼정동,128.901045861207,35.2180944734453
4510,경상남도 김해시 상동면,128.930422904591,35.3077286591918
4511,경상남도 김해시 생림면,128.849284350376,35.3281525474109
4512,경상남도 김해시 서상동,128.880025878429,35.2344098725445
4513,경상남도 김해시 수가동,128.87203873729,35.167074167488
4514,경상남도 김해시 신문동,128.824810540927,35.1886019859348
4515,경상남도 김해시 안동,128.914953140331,35.2317533902371
4516,경상남도 김해시 어방동,128.901118915734,35.2404282197141
4517,경상남도 김해시 외동,128.858984004872,35.2318475704898
4518,경상남도 김해시 유하동,128.816838035566,35.2145034220278
4519,경상남도 김해시 율하동,128.808715815531,35.1671388860894
4520,경상남도 김해시 응달동,128.843998572755,35.1739858088372
4521,경상남도 김해시 이동,128.844222749317,35.1885709919805
4522,경상남도 김해시 장유동,128.831803212173,35.1658041491414
4523,경상남도 김해시 전하동,128.869966608123,35.2155398693573
4524,경상남도 김해시 주촌면,128.830659015499,35.235721968386
4525,경상남도 김해시 지내동,128.92333462186,35.2318980189157
4526,경상남도 김해시 진례면,128.747720901894,35.2490641531012
4527,경상남도 김해시 진영읍,128.733297981696,35.3043207748066
4528,경상남도 김해시 풍유동,128.846260234003,35.2149557707688
4529,경상남도 김해시 한림면,128.802156692165,35.3205843446355
4530,경상남도 김해시 화목동,128.86236535792,35.1925577198242
4531,경상남도 김해시 흥동,128.860054970452,35.2177545293139
4532,경상남도 남해군 고현면,127.874239747958,34.89566154778
4533,경상남도 남해군 남면,127.886644345395,34.7715431301218
4534,경상남도 남해군 남해읍,127.893742451126,34.83855344581
4535,경상남도 남해군 미조면,128.046040982676,34.7120206120455
4536,경상남도 남해군 삼동면,128.000998046173,34.8309939303445
4537,경상남도 남해군 상주면,127.985420225016,34.7238112711816
4538,경상남도 남해군 서면,127.838319096297,34.8100571566466
4539,경상남도 남해군 설천면,127.914016946112,34.9248288886294
4540,경상남도 남해군 이동면,127.954674192293,34.7994326707686
4541,경상남도 남해군 창선면,128.012147767843,34.8577657251093
4542,경상남도 밀양시 가곡동,128.764573673165,35.478741152603
4543,경상남도 밀양시 교동,128.75715397471,35.5109851792355
4544,경상남도 밀양시 남포동,128.788320441462,35.4675198029199
4545,경상남도 밀양시 내이동,128.74617598973,35.4971188045876
4546,경상남도 밀양시 내일동,128.754167936421,35.4936937456695
4547,경상남도 밀양시 단장면,128.875972446759,35.5152655896826
4548,경상남도 밀양시 무안면,128.651336977932,35.4707122682008
4549,경상남도 밀양시 부북면,128.729745804964,35.5112083734151
4550,경상남도 밀양시 산내면,128.880854967038,35.584260326097
4551,경상남도 밀양시 산외면,128.814917817854,35.5026609166682
4552,경상남도 밀양시 삼랑진읍,128.837736329474,35.395826706282
4553,경상남도 밀양시 삼문동,128.753088669954,35.4831729339252
4554,경상남도 밀양시 상남면,128.753523409369,35.4483992882621
4555,경상남도 밀양시 상동면,128.76332442161,35.5528172856181
4556,경상남도 밀양시 용평동,128.770866008797,35.4923683615809
4557,경상남도 밀양시 청도면,128.62444988427,35.5489110834165
4558,경상남도 밀양시 초동면,128.672917247381,35.4216281760997
4559,경상남도 밀양시 하남읍,128.711098060317,35.3753738864289
4560,경상남도 밀양시 활성동,128.806771422722,35.4819879945948
4561,경상남도 사천시 곤명면,127.941593019082,35.1119381541415
4562,경상남도 사천시 곤양면,127.95963280613,35.0575007053419
4563,경상남도 사천시 궁지동,128.12077678441,34.9430206419127
4564,경상남도 사천시 노룡동,128.054234390873,34.9854816433548
4565,경상남도 사천시 늑도동,128.036998782296,34.923098785402
4566,경상남도 사천시 대방동,128.056744718677,34.9356952420431
4567,경상남도 사천시 대포동,128.046968179201,34.9900620053133
4568,경상남도 사천시 동금동,128.08173303367,34.9312426218853
4569,경상남도 사천시 동동,128.067034563549,34.9408763238823
4570,경상남도 사천시 동림동,128.072908274389,34.9467734108671
4571,경상남도 사천시 마도동,128.030807087841,34.9355323245892
4572,경상남도 사천시 백천동,128.095777357159,34.9937665421481
4573,경상남도 사천시 벌리동,128.083414694863,34.9396100720326
4574,경상남도 사천시 봉남동,128.096873166964,34.9455102084218
4575,경상남도 사천시 사남면,128.075228388052,35.052561680827
4576,경상남도 사천시 사등동,128.109638659706,34.9268087476325
4577,경상남도 사천시 사천읍,128.088224638707,35.0876728718134
4578,경상남도 사천시 서금동,128.074299988811,34.9252335531146
4579,경상남도 사천시 서동,128.066879089205,34.9285329514484
4580,경상남도 사천시 서포면,127.97802749124,35.0061075610376
4581,경상남도 사천시 선구동,128.072170264119,34.9297698790479
4582,경상남도 사천시 송포동,128.056941390222,34.9643236231054
4583,경상남도 사천시 신벽동,128.072432216988,34.9851780436705
4584,경상남도 사천시 신수동,128.07572533857,34.8989342246114
4585,경상남도 사천시 실안동,128.049813154664,34.9490050320079
4586,경상남도 사천시 와룡동,128.106367773722,34.9697636555092
4587,경상남도 사천시 용강동,128.088725193857,34.95117900002
4588,경상남도 사천시 용현면,128.061302675239,35.0134766659104
4589,경상남도 사천시 이금동,128.109796910784,34.9509053650224
4590,경상남도 사천시 이홀동,128.123977225356,34.9606499373214
4591,경상남도 사천시 정동면,128.123928091562,35.0560355440584
4592,경상남도 사천시 좌룡동,128.084907439355,34.9585356008979
4593,경상남도 사천시 죽림동,128.07846309964,34.9703788354983
4594,경상남도 사천시 축동면,128.088400006387,35.1071396668863
4595,경상남도 사천시 향촌동,128.093465043013,34.9338452078747
4596,경상남도 산청군 금서면,127.863172409497,35.4171754090996
4597,경상남도 산청군 단성면,127.95765410323,35.2988594519441
4598,경상남도 산청군 산청읍,127.87746147244,35.4133338963118
4599,경상남도 산청군 삼장면,127.831735620344,35.298229932267
4600,경상남도 산청군 생비량면,128.04514643435,35.3448936670072
4601,경상남도 산청군 생초면,127.832893459219,35.4931571847987
4602,경상남도 산청군 시천면,127.840576531665,35.2784085324276
4603,경상남도 산청군 신등면,128.006615127128,35.3828114139523
4604,경상남도 산청군 신안면,127.973399650822,35.3038206524846
4605,경상남도 산청군 오부면,127.861963189115,35.4586791808443
4606,경상남도 산청군 차황면,127.92781082711,35.4636815707046
4607,경상남도 양산시 교동,129.019897074048,35.3498174163062
4608,경상남도 양산시 남부동,129.027253095651,35.3316785348357
4609,경상남도 양산시 다방동,129.047063031685,35.3328404924953
4610,경상남도 양산시 덕계동,129.149287564323,35.3750114142141
4611,경상남도 양산시 동면,129.061860910265,35.323519849459
4612,경상남도 양산시 매곡동,129.18110675793,35.3689982830336
4613,경상남도 양산시 명곡동,129.077582220955,35.344398478411
4614,경상남도 양산시 명동,129.176689457194,35.3950695977692
4615,경상남도 양산시 물금읍,128.987200947122,35.3103772342785
4616,경상남도 양산시 북부동,129.037463052802,35.3476480989723
4617,경상남도 양산시 북정동,129.049450027028,35.3622060174326
4618,경상남도 양산시 산막동,129.057929327709,35.3736432564714
4619,경상남도 양산시 삼호동,129.178534584842,35.4140677065355
4620,경상남도 양산시 상북면,129.064363371185,35.4183556867378
4621,경상남도 양산시 소주동,129.157737845411,35.4075747513984
4622,경상남도 양산시 신기동,129.061644802663,35.3510226784095
4623,경상남도 양산시 어곡동,129.003104331292,35.3984451939622
4624,경상남도 양산시 용당동,129.19213288904,35.4245374572453
4625,경상남도 양산시 원동면,128.918815502252,35.3647300839329
4626,경상남도 양산시 유산동,129.029043308414,35.3663208713305
